id,label,sif,rnn,attention,hybrid,ensemble_majority,ensemble_average
958,0,0.0128148077055811,0.048444714397192,0.0593823716044425,0.0297715682536363,0,0
959,0,0.0045880149118602,0.0502472408115863,0.0463899783790111,0.0993038415908813,0,0
960,0,0.0117640607059001,0.0488851442933082,0.0857570022344589,0.0814676880836486,0,0
961,0,0.7286954522132874,0.9308929443359376,0.9536332488059998,0.9357849955558776,1,1
962,0,0.0108050471171736,0.0455343425273895,0.053051333874464,0.0419362597167491,0,0
963,0,0.0113165909424424,0.0642862617969513,0.0541488789021968,0.0332720652222633,0,0
964,0,0.056961752474308,0.0493091791868209,0.1004587858915329,0.0530155003070831,0,0
965,0,0.1173606365919113,0.1377456784248352,0.286329835653305,0.1372934728860855,0,0
966,0,0.0065816305577754,0.056774765253067,0.0802402049303054,0.0872874110937118,0,0
967,0,0.0225076880306005,0.0542313084006309,0.0539595857262611,0.0492376498878002,0,0
968,0,0.016015563160181,0.046260580420494,0.0799034833908081,0.0776310339570045,0,0
969,0,0.0057683028280735,0.0528163909912109,0.0401328541338443,0.0387481674551963,0,0
970,1,0.0278465133160352,0.0464606545865535,0.2138534039258957,0.1162560582160949,0,0
971,0,0.006045420654118,0.0445702821016311,0.0535520277917385,0.0383060127496719,0,0
972,0,0.0108974073082208,0.0607928596436977,0.0611888319253921,0.0292294584214687,0,0
973,0,0.1433721631765365,0.0507242269814014,0.0349613428115844,0.0348227582871913,0,0
974,0,0.0455445684492588,0.0600339099764823,0.0528597384691238,0.130765676498413,0,0
975,0,0.0303113162517547,0.1132551282644271,0.092543289065361,0.0806464776396751,0,0
976,0,0.0835570320487022,0.034567255526781,0.6294650435447693,0.0848592668771743,0,0
977,0,0.0350967571139335,0.0698702782392501,0.0483870096504688,0.1066788956522941,0,0
978,0,0.0936689004302024,0.089716263115406,0.2098586112260818,0.1414319723844528,0,0
979,0,0.0100682908669114,0.045159064233303,0.0470175854861736,0.0285079348832368,0,0
980,0,0.0193683840334415,0.0506380870938301,0.048011478036642,0.0338132977485656,0,0
981,1,0.0316369384527206,0.2831399142742157,0.0984775051474571,0.9378807544708252,0,0
982,0,0.1483356803655624,0.0391956381499767,0.0534954853355884,0.0696276351809501,0,0
983,0,0.0025309096090495,0.0475404411554336,0.0764666572213172,0.0934839472174644,0,0
984,0,0.0506652072072029,0.0417228005826473,0.0680903866887092,0.0510158166289329,0,0
985,0,0.009006293490529,0.055961225181818,0.0559483915567398,0.0559936724603176,0,0
986,0,0.470386654138565,0.2402345687150955,0.1380145698785781,0.0671415477991104,0,0
987,0,0.0922930240631103,0.042324274778366,0.1146746203303337,0.1152504533529281,0,0
988,0,0.0729157105088234,0.0427366569638252,0.0540531836450099,0.1379802823066711,0,0
989,0,0.1672584116458892,0.1489888131618499,0.055961400270462,0.0567677542567253,0,0
990,0,0.0126293329522013,0.0611465387046337,0.087331935763359,0.0791030004620552,0,0
991,0,0.0281911753118038,0.0565495789051055,0.05160453915596,0.0749989226460456,0,0
992,0,0.0946985259652137,0.0473204515874385,0.0676497668027877,0.190426617860794,0,0
993,0,0.0144708007574081,0.0443939343094825,0.043818712234497,0.0809909403324127,0,0
994,0,0.0431350953876972,0.2158665508031845,0.0395271219313144,0.1083655282855033,0,0
995,0,0.0140305645763874,0.0436738282442092,0.0622388385236263,0.0507510118186473,0,0
996,0,0.1486691981554031,0.2325457036495208,0.0719088017940521,0.0863448083400726,0,0
997,0,0.0363870486617088,0.0475552454590797,0.0762877315282821,0.0730682834982872,0,0
998,0,0.0917835608124733,0.0573730953037738,0.7451565861701965,0.087000735104084,0,0
999,0,0.0165976677089929,0.0544484704732894,0.0572520568966865,0.0753184407949447,0,0
1000,0,0.021355228498578,0.0430841594934463,0.0493532866239547,0.1228622645139694,0,0
1001,0,0.042458139359951,0.0447502732276916,0.0358119308948516,0.0446657128632068,0,0
1002,0,0.0311521179974079,0.047867577522993,0.0562209337949752,0.1061192378401756,0,0
1003,0,0.0744390934705734,0.0526007823646068,0.0399136319756507,0.052829373627901,0,0
1004,1,0.0606123283505439,0.2066807597875595,0.0792051330208778,0.5607283711433411,0,0
1005,0,0.0664480775594711,0.0634166225790977,0.066110223531723,0.0380592457950115,0,0
1006,0,0.1205405667424202,0.0649203509092331,0.0571666173636913,0.0598825961351394,0,0
1007,0,0.0314418263733387,0.055287268012762,0.0377420969307422,0.0547324903309345,0,0
1008,0,0.033424325287342,0.0435075759887695,0.0646000653505325,0.0678683295845985,0,0
1009,0,0.1422440409660339,0.0478616319596767,0.0737138390541076,0.2196534872055053,0,0
1010,0,0.1154147014021873,0.0421654470264911,0.0634443312883377,0.0514669120311737,0,0
1011,0,0.3029969930648803,0.0522968955338001,0.079182744026184,0.0943969562649726,0,0
1012,0,0.0278259199112653,0.0499052107334136,0.101763792335987,0.0891962200403213,0,0
1013,0,0.0139242522418499,0.041622195392847,0.0635476857423782,0.0719309672713279,0,0
1014,0,0.0078191449865698,0.0495386198163032,0.0626504272222518,0.067835733294487,0,0
1015,0,0.0678321868181228,0.4178923070430755,0.1251098066568374,0.4177699685096741,0,0
1016,0,0.0173883512616157,0.0454775653779506,0.1721790432929992,0.0849133804440498,0,0
1017,0,0.0587849169969558,0.0542289800941944,0.0626736134290695,0.0668755918741226,0,0
1018,0,0.0311677940189838,0.0438041500747203,0.0619365200400352,0.0965455472469329,0,0
1019,0,0.0596623495221138,0.0437164157629013,0.1000258922576904,0.116995520889759,0,0
1020,0,0.0110666519030928,0.0435912422835826,0.0642540529370307,0.0909433588385582,0,0
1021,0,0.0373028218746185,0.0423333272337913,0.0548094175755977,0.1002868190407753,0,0
1022,1,0.0600968785583972,0.0615668892860412,0.0937022939324379,0.5181497931480408,0,0
1023,0,0.0071680285036563,0.0675566866993904,0.0592211484909057,0.0756847262382507,0,0
1024,0,0.0720798820257186,0.2491275370121002,0.0499509200453758,0.0960091724991798,0,0
1025,0,0.0185810569673776,0.0425841324031353,0.0419985689222812,0.0588179752230644,0,0
1026,0,0.0154908206313848,0.2812961339950561,0.0652766153216362,0.1725898534059524,0,0
1027,0,0.7137521505355835,0.565855860710144,0.2130597233772277,0.227699339389801,1,0
1028,0,0.010387223213911,0.0516263954341411,0.0650191307067871,0.0598330460488796,0,0
1029,0,0.0518171004951,0.0707980245351791,0.0542502924799919,0.056146040558815,0,0
1030,0,0.0009231902658939,0.0502034239470958,0.0456908531486988,0.0364759489893913,0,0
1031,1,0.9476390480995178,0.965124785900116,0.0612934045493602,0.9019621014595032,1,1
1032,0,0.5188060998916626,0.9491764307022096,0.8905773162841797,0.6861134171485901,1,1
1033,0,0.0611580163240432,0.0536873824894428,0.0469624102115631,0.0690481960773468,0,0
1034,0,0.0084962425753474,0.0485190711915493,0.0486723557114601,0.0867732763290405,0,0
1035,0,0.0144030135124921,0.0812339931726455,0.0599412880837917,0.4325936138629913,0,0
1036,1,0.1552481800317764,0.8955846428871155,0.9216915369033812,0.9255548119544984,1,1
1037,0,0.0377362109720706,0.1372413784265518,0.0588222965598106,0.2269971817731857,0,0
1038,0,0.0133747030049562,0.0535975247621536,0.0612548813223838,0.0453851073980331,0,0
1039,0,0.1326017379760742,0.0401260890066623,0.0735200345516204,0.0586105473339557,0,0
1040,0,0.0511447861790657,0.0503321997821331,0.0594189800322055,0.1570477932691574,0,0
1041,0,0.0197834130376577,0.0426998361945152,0.0519947595894336,0.0251448862254619,0,0
1042,0,0.4466490149497986,0.0488978736102581,0.0663661882281303,0.114567682147026,0,0
1043,0,0.0162475612014532,0.0529367960989475,0.0621168762445449,0.1345181316137313,0,0
1044,0,0.0516914501786232,0.0415895693004131,0.0617704838514328,0.0632907301187515,0,0
1045,0,0.0651856958866119,0.0633473247289657,0.0968482717871666,0.3426124155521393,0,0
1046,0,0.0307755786925554,0.0541373901069164,0.0803707018494606,0.0622854046523571,0,0
1047,0,0.0318246595561504,0.0454019904136657,0.0505273155868053,0.0449882186949253,0,0
1048,0,0.0155820315703749,0.0492263473570346,0.3448359370231628,0.062093261629343,0,0
1049,0,0.0230829287320375,0.0462120324373245,0.0559658035635948,0.0305175073444843,0,0
1050,0,0.0251214150339365,0.0955163538455963,0.3576084077358246,0.0792564377188682,0,0
1051,0,0.0336289964616298,0.0439943149685859,0.0549965761601924,0.0559892915189266,0,0
1052,0,0.0258870180696249,0.0398412980139255,0.0686914101243019,0.0673425793647766,0,0
1053,0,0.1344607323408126,0.0434970371425151,0.0850702449679374,0.2711946964263916,0,0
1054,0,0.0240978896617889,0.0572176948189735,0.0596217215061187,0.0707110986113548,0,0
1055,0,0.0125810615718364,0.058290846645832,0.0536288172006607,0.0539386980235576,0,0
1056,0,0.0249916855245828,0.0483126081526279,0.1940914243459701,0.0758474469184875,0,0
1057,0,0.010421996936202,0.047556459903717,0.0485658645629882,0.04185027256608,0,0
1058,0,0.2373749315738678,0.0491497777402401,0.0829983353614807,0.1568193435668945,0,0
1059,0,0.0075176153331995,0.0445193164050579,0.0422378741204738,0.039530374109745,0,0
1060,0,0.0972389355301857,0.4736704230308532,0.0712625980377197,0.1243624314665794,0,0
1061,0,0.0132923750206828,0.1435368061065673,0.0503134354948997,0.0540452077984809,0,0
1062,0,0.0027290233410894,0.0553841963410377,0.0400631427764892,0.0436721518635749,0,0
1063,0,0.0101087084040045,0.0468077361583709,0.0375624410808086,0.0285892784595489,0,0
1064,0,0.0189303234219551,0.0523156486451625,0.0512801855802536,0.0663830116391182,0,0
1065,0,0.0248563792556524,0.0575238987803459,0.0439079776406288,0.0200515016913414,0,0
1066,0,0.0336519964039325,0.0569496639072895,0.056730467826128,0.0380208753049373,0,0
1067,0,0.9737893342971802,0.7321341633796692,0.2544075548648834,0.4516046643257141,1,1
1068,0,0.0313157811760902,0.0600701905786991,0.0802208855748176,0.0511033833026886,0,0
1069,0,0.0541376359760761,0.0401414670050144,0.0620292946696281,0.0360066927969455,0,0
1070,0,0.0070817554369568,0.0526446588337421,0.0543877519667148,0.1216944977641105,0,0
1071,0,0.0732522010803222,0.0499003082513809,0.0856835693120956,0.0363801605999469,0,0
1072,0,0.3591102659702301,0.0984403938055038,0.1851701736450195,0.2706688046455383,0,0
1073,0,0.0054397373460233,0.0486220531165599,0.0646009743213653,0.0746723935008049,0,0
1074,0,0.0076869050972163,0.0460502430796623,0.0546315982937812,0.1133868396282196,0,0
1075,0,0.0169035419821739,0.0432599745690822,0.0611066371202468,0.0771744400262832,0,0
1076,0,0.0359799787402153,0.0468667745590209,0.0583372265100479,0.0883640497922897,0,0
1077,0,0.1781090050935745,0.0489379838109016,0.0829298943281173,0.1826445013284683,0,0
1078,0,0.0699338912963867,0.0517964959144592,0.0917032584547996,0.1109661906957626,0,0
1079,0,0.0290844831615686,0.0551565699279308,0.0643189921975135,0.0541240312159061,0,0
1080,0,0.0917693972587585,0.5792871713638306,0.1320084631443023,0.3570257425308227,0,0
1081,1,0.0315945073962211,0.0660251528024673,0.9561687707901,0.907316267490387,1,0
1082,0,0.0229388941079378,0.0435009896755218,0.0995537489652633,0.1809045821428299,0,0
1083,0,0.002066861372441,0.0544280037283897,0.0487550385296344,0.057253859937191,0,0
1084,0,0.0216815769672393,0.0448316894471645,0.0529570840299129,0.0641887485980987,0,0
1085,0,0.0472892560064792,0.0607981793582439,0.1335378587245941,0.088076002895832,0,0
1086,0,0.0545091927051544,0.0526085719466209,0.0422105006873607,0.0361591354012489,0,0
1087,0,0.028214843943715,0.0488856583833694,0.0614695474505424,0.0538326948881149,0,0
1088,0,0.0473944172263145,0.1582021862268448,0.0743499621748924,0.081228993833065,0,0
1089,0,0.0150265730917453,0.0493174940347671,0.0572751015424728,0.0252893958240747,0,0
1090,0,0.113345943391323,0.0471601448953151,0.0504057295620441,0.0667129456996917,0,0
1091,0,0.0440811552107334,0.0695310086011886,0.0521977134048938,0.0747700929641723,0,0
1092,0,0.0994613617658615,0.0696349591016769,0.9303111433982848,0.1515503972768783,0,0
1093,0,0.0042958529666066,0.0578721351921558,0.0445658601820468,0.0653812065720558,0,0
1094,0,0.0450198724865913,0.0523021928966045,0.0949375852942466,0.1078162789344787,0,0
1095,0,0.0663293451070785,0.0666596367955207,0.0603292286396026,0.0447176061570644,0,0
1096,0,0.0165866464376449,0.0575293563306331,0.0490569993853569,0.0575296431779861,0,0
1097,0,0.015489905141294,0.0423845872282981,0.040509607642889,0.0459336712956428,0,0
1098,0,0.0443032793700695,0.0535039417445659,0.2197124660015106,0.1815069168806076,0,0
1099,0,0.0770142301917076,0.0656368508934974,0.1091278940439224,0.082425057888031,0,0
1100,1,0.0215820837765932,0.04337078332901,0.062639407813549,0.3813995122909546,0,0
1101,0,0.0178452283143997,0.0531324185431003,0.0551470108330249,0.0577150955796241,0,0
1102,0,0.0310462825000286,0.052406758069992,0.0685779750347137,0.0912836715579032,0,0
1103,1,0.0419420190155506,0.7191565632820129,0.958074390888214,0.7196992039680481,1,1
1104,1,0.0290427971631288,0.0505288578569889,0.1156056597828865,0.834511935710907,0,0
1105,0,0.0032746673095971,0.0485632680356502,0.0458660088479518,0.0643687099218368,0,0
1106,0,0.0044328370131552,0.0530606433749198,0.0578872747719287,0.0495533123612403,0,0
1107,1,0.0411085151135921,0.0718941092491149,0.513923168182373,0.9540850520133972,1,0
1108,0,0.0974322259426117,0.1398584693670272,0.4023500382900238,0.175078734755516,0,0
1109,0,0.3682081401348114,0.0483903549611568,0.2595252990722656,0.0822013095021247,0,0
1110,0,0.0037287971936166,0.03769201785326,0.047589398920536,0.043892852962017,0,0
1111,0,0.0095122279599308,0.0730587020516395,0.055325124412775,0.0497622303664684,0,0
1112,0,0.0815185159444809,0.0457105301320552,0.0778045207262039,0.0630182549357414,0,0
1113,0,0.0211260877549648,0.0386209338903427,0.0668950453400611,0.0539950020611286,0,0
1114,0,0.4354785084724426,0.0540832579135894,0.0559362433850765,0.0631914436817169,0,0
1115,0,0.0159176234155893,0.0490444749593734,0.0536466054618358,0.0764491781592369,0,0
1116,0,0.2517644762992859,0.0748076662421226,0.0702995136380195,0.1068319603800773,0,0
1117,1,0.1881470680236816,0.5349737405776978,0.9364757537841796,0.906915009021759,1,1
1118,0,0.0123488157987594,0.0436103679239749,0.0592331513762474,0.0779313966631889,0,0
1119,0,0.0590861216187477,0.0415314026176929,0.756130576133728,0.213890790939331,0,0
1120,0,0.0632964596152305,0.0390116460621356,0.068554975092411,0.0514191389083862,0,0
1121,0,0.0062559810467064,0.0474552139639854,0.0425819382071495,0.0540494062006473,0,0
1122,1,0.9167851209640504,0.9889770150184632,0.9501757025718688,0.9508814811706544,1,1
1123,0,0.0826286971569061,0.0414021387696266,0.0525786541402339,0.1229873746633529,0,0
1124,0,0.0418885760009288,0.0465270318090915,0.0585090294480323,0.0465085208415985,0,0
1125,0,0.020877655595541,0.0697903484106063,0.0703991428017616,0.053193349391222,0,0
1126,0,0.0569401085376739,0.0465129204094409,0.0652193948626518,0.1010683923959732,0,0
1127,0,0.0052991840057075,0.0484583675861358,0.044585108757019,0.0996735170483589,0,0
1128,0,0.0528290085494518,0.0519016198813915,0.0470579713582992,0.0738115832209587,0,0
1129,0,0.0401271916925907,0.049981702119112,0.0526389740407466,0.0502363257110118,0,0
1130,0,0.0441635735332965,0.311374306678772,0.0325519293546676,0.0795784220099449,0,0
1131,1,0.2833137810230255,0.0842183977365493,0.935394525527954,0.9578741788864136,1,1
1132,0,0.0312841422855854,0.0551624484360218,0.0652871504426002,0.0716510340571403,0,0
1133,0,0.0137379541993141,0.0500984899699687,0.0613932088017463,0.0559022985398769,0,0
1134,0,0.0519705303013324,0.2329693436622619,0.0480017140507698,0.1671739071607589,0,0
1135,0,0.0391940772533416,0.0905433073639869,0.0636192336678505,0.0972155034542083,0,0
1136,0,0.060496237128973,0.0724944919347763,0.0679771080613136,0.1503459215164184,0,0
1137,0,0.0353381112217903,0.0505887679755687,0.0431956611573696,0.0501289442181587,0,0
1138,0,0.0288162268698215,0.0451189577579498,0.0690804719924926,0.0934197753667831,0,0
1139,0,0.0140803614631295,0.0484216772019863,0.0444114878773689,0.0833677500486373,0,0
1140,0,0.0886685401201248,0.0825885236263275,0.0478800423443317,0.273429661989212,0,0
1141,0,0.0255448129028081,0.0502404831349849,0.0459068790078163,0.0603448376059532,0,0
1142,0,0.0319990217685699,0.0484867058694362,0.1284208446741104,0.1417777687311172,0,0
1143,1,0.1263818591833114,0.3887414336204529,0.8431922793388367,0.3980832397937774,0,0
1144,0,0.0116946464404463,0.0501748248934745,0.0647525414824485,0.0460110865533351,0,0
1145,0,0.0056446650996804,0.0513792745769023,0.0460674278438091,0.0893905237317085,0,0
1146,0,0.0189405586570501,0.0400011725723743,0.0785873681306839,0.2956405282020569,0,0
1147,0,0.0275775678455829,0.0474610887467861,0.0517887771129608,0.0866275057196617,0,0
1148,1,0.9752495288848876,0.9899895191192628,0.9590267539024352,0.9637510776519777,1,1
1149,0,0.0053172465413808,0.0507032722234725,0.0787363573908805,0.0850938558578491,0,0
1150,0,0.0063428464345633,0.05144714564085,0.0527829676866531,0.2696891725063324,0,0
1151,0,0.0193608757108449,0.0513379983603954,0.048124473541975,0.037077959626913,0,0
1152,0,0.0754342675209045,0.0407115034759044,0.0571408346295356,0.1825585812330246,0,0
1153,0,0.0673116669058799,0.0799610540270805,0.0938536375761032,0.164333164691925,0,0
1154,0,0.3565061092376709,0.1518006324768066,0.1133513748645782,0.1937479972839355,0,0
1155,0,0.0837828442454338,0.0434257052838802,0.0491082780063152,0.0903513208031654,0,0
1156,1,0.9174416065216064,0.8048260807991028,0.7624120712280273,0.9494848251342772,1,1
1157,0,0.091348223388195,0.6869811415672302,0.0896167457103729,0.0866268202662468,0,0
1158,0,0.0057606943883001,0.0495708249509334,0.0420805253088474,0.1470649093389511,0,0
1159,0,0.0213063042610883,0.0717291310429573,0.1346802562475204,0.2100676000118255,0,0
1160,0,0.0941768139600753,0.0538646131753921,0.0849731266498565,0.0542205385863781,0,0
1161,0,0.3094895780086517,0.0535649769008159,0.0410634167492389,0.0472069643437862,0,0
1162,0,0.190063789486885,0.0512397438287735,0.0494588389992713,0.0511025302112102,0,0
1163,0,0.7913354635238647,0.8530864715576172,0.5882611870765686,0.1808322221040725,1,1
1164,0,0.0130675826221704,0.0458398126065731,0.0553803816437721,0.0296052433550357,0,0
1165,0,0.056827962398529,0.0464510507881641,0.0518197417259216,0.0644020363688469,0,0
1166,0,0.0231528505682945,0.0449522919952869,0.0579001940786838,0.0802400112152099,0,0
1167,0,0.0848916843533515,0.0500115267932415,0.1177578791975975,0.1304243057966232,0,0
1168,0,0.0087604895234107,0.051714289933443,0.0447300784289836,0.0699543729424476,0,0
1169,0,0.0154680795967578,0.0487310513854026,0.0603700205683708,0.1060501113533973,0,0
1170,0,0.114176794886589,0.0550370700657367,0.13266621530056,0.0785796120762825,0,0
1171,1,0.6359012722969055,0.158195823431015,0.1234851628541946,0.9626259803771972,1,0
1172,1,0.0318625457584857,0.8480599522590637,0.0690468773245811,0.8793230056762695,1,0
1173,0,0.0199884101748466,0.0511352270841598,0.0708760693669319,0.0661383345723152,0,0
1174,1,0.0789348557591438,0.0746340751647949,0.0584836900234222,0.4685144424438476,0,0
1175,0,0.0049834451638162,0.0539634078741073,0.0593481324613094,0.0804577842354774,0,0
1176,0,0.0444719158113002,0.0365290790796279,0.1016274541616439,0.0767917707562446,0,0
1177,0,0.0032842906657606,0.0517735071480274,0.061985433101654,0.0709279477596283,0,0
1178,0,0.1056085303425788,0.0644266605377197,0.1808913201093673,0.691779613494873,0,0
1179,0,0.0619606524705886,0.039932545274496,0.0515804030001163,0.0500763393938541,0,0
1180,0,0.8894490003585815,0.843271017074585,0.072325050830841,0.3225657045841217,1,1
1181,0,0.039368063211441,0.042462520301342,0.0829664766788482,0.085397720336914,0,0
1182,0,0.9767214059829712,0.0530867576599121,0.1073264703154563,0.0653531849384307,0,0
1183,0,0.008226771838963,0.0539098344743251,0.0831658914685249,0.1213743761181831,0,0
1184,0,0.0591445155441761,0.0451665930449962,0.071034699678421,0.0916170701384544,0,0
1185,0,0.0413245260715484,0.0463713146746158,0.0385033227503299,0.0924640893936157,0,0
1186,0,0.0198378581553697,0.0646969676017761,0.0533210225403308,0.0485544688999652,0,0
1187,0,0.0147193875163793,0.0492728091776371,0.0900315642356872,0.054323885589838,0,0
1188,0,0.0059767472557723,0.0482834875583648,0.0563563704490661,0.0671619772911071,0,0
1189,0,0.0387171655893325,0.044927455484867,0.0605693347752094,0.0690315216779708,0,0
1190,0,0.0269390046596527,0.055579200387001,0.0522450245916843,0.0240530483424663,0,0
1191,0,0.0409924872219562,0.0456684380769729,0.0667721107602119,0.0366732738912105,0,0
1192,0,0.0061732069589197,0.0517819374799728,0.0571510270237922,0.056927103549242,0,0
1193,0,0.0098938597366213,0.0501685105264186,0.0642936378717422,0.0429859049618244,0,0
1194,0,0.0019241588888689,0.0504225343465805,0.0287389103323221,0.0490106120705604,0,0
1195,0,0.0256944764405488,0.0485444702208042,0.0610701255500316,0.0496832765638828,0,0
1196,0,0.4222440421581268,0.4160975813865661,0.0531941354274749,0.0945404544472694,0,0
1197,0,0.0943345725536346,0.0401455648243427,0.0729455649852752,0.2624697387218475,0,0
1198,0,0.0219938531517982,0.0582480281591415,0.0605635456740856,0.0346551239490509,0,0
1199,0,0.0474951826035976,0.043140135705471,0.0879137441515922,0.0733944475650787,0,0
1200,0,0.047240100800991,0.0507569275796413,0.0481017380952835,0.0377753041684627,0,0
1201,1,0.0238329321146011,0.1037255078554153,0.0580020509660244,0.9267327785491944,0,0
1202,0,0.056155439466238,0.0481479689478874,0.0604891702532768,0.0796963721513748,0,0
1203,0,0.0214441530406475,0.0569236688315868,0.0648933500051498,0.0873133465647697,0,0
1204,0,0.0091102235019207,0.0488321557641029,0.0613482445478439,0.0705134645104408,0,0
1205,0,0.0130829196423292,0.0546668544411659,0.0629563778638839,0.0663807019591331,0,0
1206,0,0.0056477612815797,0.0704726427793502,0.0877892449498176,0.1907506287097931,0,0
1207,1,0.0591363795101642,0.0614827238023281,0.5715323090553284,0.9388149976730348,1,0
1208,0,0.2256996482610702,0.0450974255800247,0.0671129897236824,0.0640552714467048,0,0
1209,1,0.3178838193416595,0.9452164769172668,0.963530659675598,0.9207571744918824,1,1
1210,0,0.0454526245594024,0.0405661091208457,0.0599291585385799,0.058749932795763,0,0
1211,0,0.0352603159844875,0.0443669557571411,0.0545233227312564,0.0605568885803222,0,0
1212,0,0.0186538975685834,0.0435712188482284,0.0588552765548229,0.0588229000568389,0,0
1213,0,0.056139588356018,0.3149948716163635,0.2260122001171112,0.1093707010149955,0,0
1214,0,0.0160005167126655,0.0523284599184989,0.0608086287975311,0.0435408018529415,0,0
1215,0,0.006462296936661,0.050597958266735,0.0577817186713218,0.0505328327417373,0,0
1216,0,0.7564240097999573,0.1717676967382431,0.0690267533063888,0.2338424175977707,0,0
1217,0,0.0191295035183429,0.0464298576116561,0.0687663480639457,0.0546207726001739,0,0
1218,0,0.093885637819767,0.9203416705131532,0.1227246671915054,0.0534274205565452,0,0
1219,0,0.4828911125659942,0.06775613874197,0.1241799518465995,0.2944332659244537,0,0
1220,0,0.0190794188529253,0.0485882610082626,0.0474460050463676,0.0507163777947425,0,0
1221,0,0.0726117715239524,0.1259511113166809,0.0576946660876274,0.3131790161132812,0,0
1222,0,0.009576179087162,0.1260892003774643,0.0528610758483409,0.0689008384943008,0,0
1223,0,0.0353263542056083,0.1121207624673843,0.0825966969132423,0.0426634587347507,0,0
1224,0,0.0034499519970268,0.0484801158308982,0.07219198346138,0.0549537576735019,0,0
1225,0,0.0484379678964614,0.1378411054611206,0.0741707012057304,0.1553738266229629,0,0
1226,0,0.021936759352684,0.0528615303337574,0.0412693507969379,0.080251432955265,0,0
1227,0,0.0142332520335912,0.041875135153532,0.0436314903199672,0.0557298995554447,0,0
1228,1,0.062916949391365,0.0478256419301033,0.078021228313446,0.2230345904827118,0,0
1229,0,0.0160470120608806,0.0459878556430339,0.0470074862241745,0.0680109560489654,0,0
1230,0,0.0593340694904327,0.0487216189503669,0.0770291462540626,0.1017495021224021,0,0
1231,0,0.0439344607293605,0.0599185265600681,0.0537682771682739,0.1034517660737037,0,0
1232,0,0.012705591507256,0.0425800085067749,0.0401962101459503,0.0457197949290275,0,0
1233,0,0.0847328677773475,0.0629144757986068,0.0475998260080814,0.1919152438640594,0,0
1234,0,0.2573126256465912,0.0556457340717315,0.106436014175415,0.215579941868782,0,0
1235,0,0.3554008305072784,0.6786899566650391,0.1610373556613922,0.5541666746139526,1,0
1236,0,0.0114358393475413,0.0522247999906539,0.0525815263390541,0.0595732145011425,0,0
1237,0,0.0624014772474765,0.0463977009057998,0.1023498997092247,0.0550135225057601,0,0
1238,0,0.0225680470466613,0.0413841567933559,0.0832871124148368,0.0436790250241756,0,0
1239,0,0.0259114652872085,0.037301916629076,0.0583309009671211,0.083559937775135,0,0
1240,0,0.2671588957309723,0.1597749441862106,0.0536975599825382,0.0381682999432086,0,0
1241,0,0.0639049261808395,0.081696055829525,0.0503731369972229,0.0390760526061058,0,0
1242,0,0.0422289408743381,0.0491899773478508,0.0604823045432567,0.0458647273480892,0,0
1243,0,0.9148094654083252,0.9186802506446838,0.8452967405319214,0.808289110660553,1,1
1244,0,0.016259791329503,0.0461844615638256,0.0668184831738472,0.0333487838506698,0,0
1245,0,0.4244514405727386,0.3004724085330963,0.2368057370185852,0.1463000178337097,0,0
1246,0,0.016042435541749,0.056943379342556,0.0617055557668209,0.0318888388574123,0,0
1247,0,0.167138397693634,0.4810615181922912,0.0900386720895767,0.2106700241565704,0,0
1248,0,0.027199275791645,0.04834845662117,0.066026359796524,0.0595810525119304,0,0
1249,1,0.4004923701286316,0.186001256108284,0.8951747417449951,0.318552553653717,0,0
1250,0,0.048986941576004,0.0970481857657432,0.0481758378446102,0.1079034060239791,0,0
1251,0,0.0100058233365416,0.0398191735148429,0.047712355852127,0.0493015386164188,0,0
1252,0,0.321157306432724,0.0427506081759929,0.0467461533844471,0.064550794661045,0,0
1253,0,0.0575460232794284,0.0873113870620727,0.0672409981489181,0.0676017850637435,0,0
1254,0,0.1397954821586609,0.3093914687633514,0.0633643493056297,0.0917306393384933,0,0
1255,0,0.3989548981189728,0.7734441161155701,0.027403213083744,0.896257758140564,1,1
1256,0,0.0686713531613349,0.0714990198612213,0.0544359721243381,0.0685715228319168,0,0
1257,0,0.5523208379745483,0.0663330033421516,0.975503146648407,0.1685773879289627,1,0
1258,0,0.0051803868263959,0.0396098755300045,0.0607704110443592,0.0434248857200145,0,0
1259,0,0.0421218611299991,0.0436141416430473,0.0596277639269828,0.0472295694053173,0,0
1260,0,0.0370790660381317,0.0464429222047328,0.072541244328022,0.0637811943888664,0,0
1261,1,0.7634255290031433,0.4960728883743286,0.7479010820388794,0.954438865184784,1,1
1262,0,0.0066018002107739,0.044106300920248,0.0577390417456626,0.0575994327664375,0,0
1263,0,0.0712588429450988,0.0607952922582626,0.0975847318768501,0.1236577779054641,0,0
1264,0,0.1455753892660141,0.0476354397833347,0.99319988489151,0.7607154250144958,1,0
1265,0,0.0106289722025394,0.0501170419156551,0.0571133084595203,0.0197666343301534,0,0
1266,0,0.0568564869463443,0.0521055161952972,0.0780316293239593,0.1383312791585922,0,0
1267,1,0.0701138973236084,0.0522438921034336,0.9629485607147216,0.9717023372650146,1,1
1268,0,0.0327558703720569,0.0469110682606697,0.046930443495512,0.033206108957529,0,0
1269,0,0.0091202594339847,0.0493446514010429,0.1062340885400772,0.0606900788843631,0,0
1270,1,0.0458534210920333,0.050863578915596,0.8428847193717957,0.9199705719947816,1,0
1271,0,0.0457355938851833,0.0473362579941749,0.093155637383461,0.0549839250743389,0,0
