id,label,sif,rnn,attention,hybrid,ensemble_majority,ensemble_average
1747,1,0.992069125175476,0.0892819613218307,0.7350982427597046,0.0658321231603622,1,0
1748,0,0.9954065084457396,0.9565694332122804,0.9149027466773988,0.6490175127983093,1,1
1749,0,0.045316707342863,0.0665239244699478,0.0438063852488994,0.0567638017237186,0,0
1750,0,0.0158350672572851,0.0495836958289146,0.0401679687201976,0.0470966361463069,0,0
1751,0,0.0517715811729431,0.0465252548456192,0.0517238490283489,0.055211815983057,0,0
1752,0,0.0650581941008567,0.0502594113349914,0.0529982112348079,0.0520661510527133,0,0
1753,0,0.0616643913090229,0.0530963279306888,0.1021541208028793,0.0893751233816146,0,0
1754,0,0.0611606389284133,0.0558212026953697,0.5679428577423096,0.0457979962229728,0,0
1755,0,0.0586977526545524,0.0491880886256694,0.0467925742268562,0.0522096119821071,0,0
1756,0,0.9870650768280028,0.0541464015841484,0.0854366794228553,0.04630558937788,0,0
1757,0,0.0961465016007423,0.0517073012888431,0.0503049306571483,0.0519687086343765,0,0
1758,0,0.0072971084155142,0.0614157691597938,0.0573223568499088,0.0556623898446559,0,0
1759,0,0.0301491692662239,0.0485608279705047,0.1492270231246948,0.0490750260651111,0,0
1760,0,0.0921383500099182,0.0574861094355583,0.0472149215638637,0.0463677421212196,0,0
1761,0,0.8011187314987183,0.0447758100926876,0.0505660250782966,0.0486349686980247,0,0
1762,0,0.0415720418095588,0.6320037245750427,0.1287714093923568,0.0646456554532051,0,0
1763,0,0.0487190522253513,0.0528777502477169,0.0416009724140167,0.0598618686199188,0,0
1764,0,0.0297430902719497,0.049229197204113,0.0785954669117927,0.0572787337005138,0,0
1765,0,0.2147151827812194,0.0494571551680564,0.0546735674142837,0.0546987578272819,0,0
1766,0,0.0505370274186134,0.048086579889059,0.0471533425152301,0.0583011172711849,0,0
1767,0,0.0611218065023422,0.0508727356791496,0.0485276915132999,0.0538442358374595,0,0
1768,0,0.023393390700221,0.0486260317265987,0.0539103634655475,0.0519563555717468,0,0
1769,0,0.0193804483860731,0.0604448691010475,0.0465165376663208,0.0517270155251026,0,0
1770,0,0.2847488224506378,0.0640450716018676,0.03480901196599,0.0548454187810421,0,0
1771,0,0.4113600850105285,0.0567752011120319,0.0748383477330207,0.0502291992306709,0,0
1772,0,0.0203544553369283,0.0557268150150775,0.0487374886870384,0.0602950491011142,0,0
1773,1,0.5113269686698914,0.8957679867744446,0.9844366312026978,0.972280740737915,1,1
1774,0,0.0279395822435617,0.047978863120079,0.0400965884327888,0.0431539937853813,0,0
1775,0,0.2074397951364517,0.0432264767587184,0.049051396548748,0.053662572056055,0,0
1776,0,0.8651145100593567,0.6997737288475037,0.1430678814649582,0.1722607761621475,1,0
1777,0,0.0299055762588977,0.0574315041303634,0.0411139465868473,0.0555082857608795,0,0
1778,0,0.1094413697719574,0.0542198531329631,0.0426554754376411,0.0487358048558235,0,0
1779,0,0.0259772799909114,0.056803036481142,0.0720126330852508,0.0578959845006465,0,0
1780,0,0.0180249847471714,0.0552908144891262,0.0513345561921596,0.0584197491407394,0,0
1781,0,0.050142727792263,0.0429451130330562,0.0663394033908844,0.0443243458867073,0,0
1782,1,0.0145205743610858,0.0490992404520511,0.0355777442455291,0.0503621362149715,0,0
1783,0,0.0225908402353525,0.0520700588822364,0.0485840924084186,0.0555179491639137,0,0
1784,0,0.0414340235292911,0.0489137321710586,0.0489764772355556,0.0445413887500762,0,0
1785,0,0.0629318729043006,0.0544420070946216,0.0526374280452728,0.0481426864862442,0,0
1786,0,0.0346244983375072,0.0585198290646076,0.0535510443150997,0.0539941415190696,0,0
1787,0,0.7474631071090698,0.1839621514081955,0.0639084130525589,0.0700203329324722,0,0
1788,0,0.0143341831862926,0.0468984879553318,0.0246266033500432,0.0496124438941478,0,0
1789,0,0.0377135649323463,0.0461351014673709,0.0428812392055988,0.044193971902132,0,0
1790,0,0.0847978591918945,0.0519569627940654,0.0418454632163047,0.0478920973837375,0,0
1791,0,0.0837801098823547,0.0556827634572982,0.0441752225160598,0.057860642671585,0,0
1792,0,0.1187697499990463,0.0721368044614791,0.045510746538639,0.058440338820219,0,0
1793,0,0.0365680307149887,0.0455932840704917,0.2100267857313156,0.0651113092899322,0,0
1794,0,0.009711081162095,0.0486502647399902,0.0471851229667663,0.0537199564278125,0,0
1795,0,0.8468044996261597,0.2692605853080749,0.0482963025569915,0.0554729513823986,0,0
1796,1,0.9766538739204408,0.3498667180538177,0.8285616040229797,0.9017053246498108,1,1
1797,0,0.0339038297533988,0.0540112406015396,0.0465035624802112,0.0578654594719409,0,0
1798,0,0.0781912133097648,0.0513286963105201,0.0463997796177864,0.0609572418034076,0,0
1799,0,0.0750034525990486,0.0542450919747352,0.0580442547798156,0.0442559719085693,0,0
1800,1,0.0411864854395389,0.0873622149229049,0.0727747231721878,0.3999682366847992,0,0
1801,0,0.0805831104516983,0.0423948764801025,0.0478008612990379,0.0525793805718421,0,0
1802,0,0.3720918893814087,0.062735803425312,0.0408334210515022,0.0648666992783546,0,0
1803,0,0.072302758693695,0.0566733479499816,0.0273492485284805,0.0581086128950119,0,0
1804,0,0.1991063058376312,0.0394969098269939,0.0939751490950584,0.0656210109591484,0,0
1805,0,0.0236965306103229,0.0537893585860729,0.0761546939611435,0.0648120939731597,0,0
1806,0,0.0233172662556171,0.0463091880083084,0.0382750295102596,0.0499400831758976,0,0
1807,0,0.8621719479560852,0.8848631381988525,0.8589650392532349,0.0732874348759651,1,1
1808,0,0.9437724351882936,0.0907692164182663,0.0710396245121955,0.0460917726159095,0,0
1809,0,0.0264451038092374,0.0513423047959804,0.0585930235683918,0.0445044375956058,0,0
1810,1,0.986832857131958,0.9012725949287416,0.9217904806137084,0.925639510154724,1,1
1811,0,0.8703411221504211,0.0498155765235424,0.0518230162560939,0.3613236844539642,0,0
1812,0,0.0282118432223796,0.0520776323974132,0.0530994944274425,0.0507232248783111,0,0
1813,1,0.5969434380531311,0.0522945746779441,0.0303811207413673,0.7780592441558838,1,0
1814,0,0.7123889327049255,0.0608850829303264,0.0806774422526359,0.0596335940062999,0,0
1815,0,0.5388311147689819,0.1194017082452774,0.0317987576127052,0.0567717887461185,0,0
1816,0,0.0812533050775528,0.044979341328144,0.0582994930446147,0.048699714243412,0,0
1817,0,0.0443098060786724,0.0514076277613639,0.0478555597364902,0.0592448450624942,0,0
1818,0,0.0059983148239552,0.0420158021152019,0.0404820032417774,0.0523913167417049,0,0
1819,0,0.0361019298434257,0.0947959795594215,0.0506516583263874,0.0579757243394851,0,0
1820,0,0.0163023266941308,0.0550377927720546,0.0408170819282531,0.0528047941625118,0,0
1821,0,0.0350432619452476,0.0579775907099247,0.0431056842207908,0.047205489128828,0,0
1822,0,0.8419361114501953,0.0626468583941459,0.9514402747154236,0.0544736720621585,1,0
1823,0,0.3933565318584442,0.0522289723157882,0.0413482971489429,0.0485014207661151,0,0
1824,0,0.0386853218078613,0.0730991065502166,0.0607087910175323,0.0622329600155353,0,0
1825,0,0.0673258900642395,0.060043629258871,0.0498492717742919,0.0485783591866493,0,0
1826,0,0.0892244428396225,0.0589636638760566,0.687312662601471,0.051662016659975,0,0
1827,0,0.0350494608283042,0.0552127100527286,0.0527335740625858,0.0465595759451389,0,0
1828,0,0.1177690252661705,0.050897292792797,0.041701678186655,0.0510050542652606,0,0
1829,0,0.8961280584335327,0.4819381535053253,0.1031331941485405,0.0791274830698967,0,0
1830,0,0.027311734855175,0.0522668175399303,0.0402111709117889,0.0592792071402072,0,0
1831,0,0.008505618199706,0.0545033439993858,0.0518474504351615,0.0552729405462741,0,0
1832,0,0.1166153848171234,0.0469317957758903,0.102197453379631,0.0618744865059852,0,0
1833,0,0.0058272434398531,0.0517695695161819,0.0530408471822738,0.0487156845629215,0,0
1834,0,0.0063974452205002,0.06276635825634,0.0548721775412559,0.0570133551955223,0,0
1835,0,0.0252496637403965,0.0574339441955089,0.0411481894552707,0.050437718629837,0,0
1836,0,0.0673926919698715,0.0422701202332973,0.0488175824284553,0.0539046041667461,0,0
1837,0,0.0772560685873031,0.0507244803011417,0.0464961118996143,0.0533528514206409,0,0
1838,0,0.0297077819705009,0.0488478280603885,0.0475891940295696,0.0462223775684833,0,0
1839,0,0.0239507481455802,0.0601832680404186,0.0437469556927681,0.0576409883797168,0,0
1840,0,0.972855806350708,0.0417877174913883,0.044829573482275,0.0598773695528507,0,0
1841,1,0.9730020761489868,0.8544701933860779,0.9615821242332458,0.9684518575668336,1,1
1842,0,0.0099619347602128,0.0536657944321632,0.050515066832304,0.0586179532110691,0,0
1843,1,0.1255665123462677,0.8271315097808838,0.0492728911340236,0.0756663233041763,0,0
1844,0,0.0293498560786247,0.0393048636615276,0.0530221238732337,0.0694624111056327,0,0
1845,0,0.0725336670875549,0.05141107365489,0.0258380658924579,0.0520585775375366,0,0
1846,0,0.0412600338459014,0.0590243823826313,0.0179735478013753,0.0540506057441234,0,0
1847,0,0.0129104824736714,0.0522224344313144,0.0472221300005912,0.049372985959053,0,0
1848,0,0.4360474348068237,0.9442018866539,0.9018718600273132,0.9107666611671448,1,1
1849,0,0.0396049581468105,0.0508240386843681,0.0486702099442482,0.0535225793719291,0,0
1850,0,0.0170629788190126,0.0485673435032367,0.0604662708938121,0.0440801344811916,0,0
1851,1,0.5508265495300293,0.9349995851516724,0.2526677250862121,0.2099797278642654,1,0
1852,0,0.0354255139827728,0.052566971629858,0.0466363802552223,0.0547786392271518,0,0
1853,0,0.0436841994524002,0.0491156429052352,0.0400924496352672,0.0511654466390609,0,0
1854,0,0.0650351196527481,0.0533844828605651,0.0411124750971794,0.0459469035267829,0,0
1855,0,0.0841389596462249,0.0555365234613418,0.4342696070671081,0.0866644009947776,0,0
1856,0,0.0349782519042491,0.048884131014347,0.0349500514566898,0.0427615568041801,0,0
1857,1,0.994913935661316,0.4205601513385772,0.9114232063293456,0.9649879932403564,1,1
1858,0,0.0360806919634342,0.0632653683423996,0.033522717654705,0.0562725476920604,0,0
1859,0,0.0653755292296409,0.0533822961151599,0.0614196918904781,0.0549281351268291,0,0
1860,0,0.0222627613693475,0.045652337372303,0.0440509691834449,0.0408041477203369,0,0
1861,0,0.0365762263536453,0.0492841005325317,0.0515042133629322,0.0530520416796207,0,0
1862,0,0.0318030714988708,0.0497760437428951,0.0372298695147037,0.0484684668481349,0,0
1863,0,0.0460622459650039,0.0519662164151668,0.0617650635540485,0.0545642860233783,0,0
1864,0,0.0976996421813964,0.1452042162418365,0.9411689639091492,0.908026158809662,1,1
1865,0,0.0242674499750137,0.0441954471170902,0.0475835092365741,0.0578521192073822,0,0
1866,0,0.1225628182291984,0.0450969003140926,0.0531778410077095,0.0496556982398033,0,0
1867,0,0.0344861410558223,0.0467790998518466,0.0548555813729763,0.0492285043001174,0,0
1868,0,0.0335357561707496,0.0505923256278038,0.0389307998120784,0.0578392781317234,0,0
1869,0,0.229186475276947,0.0456898845732212,0.0366885364055633,0.0517913699150085,0,0
1870,1,0.9867845177650452,0.8892378211021423,0.6753355860710144,0.8942223787307739,1,1
1871,0,0.6070879697799683,0.7848578095436096,0.0980038344860076,0.5120874047279358,1,1
1872,0,0.4218436777591705,0.0598675049841403,0.0903991311788559,0.0552561692893505,0,0
1873,0,0.0187682826071977,0.0534286797046661,0.0495848692953586,0.0606428831815719,0,0
1874,0,0.1438989341259002,0.0480974279344081,0.0522047840058803,0.0501263402402401,0,0
1875,0,0.201979711651802,0.0644983723759651,0.0724959596991539,0.0619768463075161,0,0
1876,0,0.0453387647867202,0.060558620840311,0.047353371977806,0.0577835254371166,0,0
1877,0,0.1496729999780655,0.0468767434358596,0.0512413084506988,0.0521499589085578,0,0
1878,0,0.0148715488612651,0.0544568821787834,0.0421834886074066,0.0569665059447288,0,0
1879,0,0.0478812158107757,0.049151886254549,0.0598581731319427,0.0511592030525207,0,0
1880,0,0.0574907027184963,0.1104830652475357,0.0224828459322452,0.0417893640697002,0,0
1881,0,0.0179947726428508,0.0459710732102394,0.0428174510598182,0.0619460456073284,0,0
1882,0,0.0565071403980255,0.0491391383111476,0.0485131479799747,0.0460483655333519,0,0
1883,0,0.97455894947052,0.6823227405548096,0.54088294506073,0.9171497225761414,1,1
1884,0,0.0292130652815103,0.0542112439870834,0.0576255433261394,0.0590641088783741,0,0
1885,0,0.3409918248653412,0.0471127666532993,0.038844808936119,0.0488717779517173,0,0
1886,0,0.0272850822657346,0.0499437525868415,0.0495812743902206,0.0545507296919822,0,0
1887,0,0.6972078084945679,0.0530258640646934,0.0428961403667926,0.0585980415344238,0,0
1888,0,0.0277587287127971,0.0433223359286785,0.0606702305376529,0.0630946680903434,0,0
1889,0,0.0639766976237297,0.0557554960250854,0.0464678667485713,0.0590168945491313,0,0
1890,0,0.0187391713261604,0.0505752116441726,0.0447709746658802,0.0529380589723587,0,0
1891,0,0.1320603191852569,0.0445679649710655,0.1131426393985748,0.053048551082611,0,0
1892,0,0.0310125183314085,0.0588296726346015,0.0457626096904277,0.0536070205271244,0,0
1893,0,0.0437349304556846,0.0628143996000289,0.0555942580103874,0.053168598562479,0,0
1894,0,0.0391583032906055,0.0580012761056423,0.0575461313128471,0.0512253046035766,0,0
1895,0,0.1686886250972747,0.0510139428079128,0.0461636558175087,0.0483651049435138,0,0
1896,0,0.0428527556359767,0.0547794364392757,0.0622134543955326,0.0426390841603279,0,0
1897,1,0.1642299890518188,0.3804359138011932,0.0499225258827209,0.0815521478652954,0,0
1898,0,0.5105053782463074,0.05905631929636,0.0355901569128036,0.0540152303874492,0,0
1899,0,0.0851955786347389,0.0495672784745693,0.0658369287848472,0.0770258903503418,0,0
1900,1,0.9368215799331664,0.6557006239891052,0.4347043037414551,0.8569060564041138,1,1
1901,0,0.2718597948551178,0.0537154227495193,0.0540153868496418,0.0596783533692359,0,0
1902,0,0.047554612159729,0.0613272748887538,0.0391566790640354,0.0492795892059803,0,0
1903,0,0.0562065914273262,0.3357276618480682,0.0715678334236145,0.0575097575783729,0,0
1904,0,0.3085339963436126,0.428237110376358,0.0963691994547844,0.0526977404952049,0,0
1905,0,0.041632991284132,0.0534496009349823,0.0404343642294406,0.0523943156003952,0,0
1906,0,0.5428935289382935,0.9596459865570068,0.9340879917144777,0.90769761800766,1,1
1907,0,0.0234405230730772,0.0518341250717639,0.0497862137854099,0.0465532392263412,0,0
1908,0,0.0192374195903539,0.0540575794875621,0.0411372408270835,0.0484949015080928,0,0
1909,0,0.0365763492882251,0.05074442923069,0.0393776781857013,0.0487714521586895,0,0
1910,1,0.7189555168151855,0.0749795958399772,0.7479372620582581,0.855229377746582,1,1
1911,1,0.962157666683197,0.1721818447113037,0.0818848237395286,0.0554875135421752,0,0
1912,0,0.0269259810447692,0.0546623691916465,0.0501308590173721,0.0550463758409023,0,0
1913,0,0.0226427800953388,0.0368136055767536,0.0472051315009593,0.0575437024235725,0,0
1914,0,0.0120162554085254,0.0557627789676189,0.0457542426884174,0.0499568879604339,0,0
1915,0,0.0281473863869905,0.0513284876942634,0.0444701984524726,0.0523997247219085,0,0
1916,0,0.8373766541481018,0.4632379412651062,0.0503497608006,0.0532523654401302,0,0
1917,1,0.2526295483112335,0.4905703365802765,0.9565261602401732,0.3673829138278961,0,1
1918,0,0.031296532601118,0.0524348020553588,0.036690566688776,0.050436794757843,0,0
1919,0,0.1687389612197876,0.0505076460540294,0.0707665830850601,0.0453054718673229,0,0
1920,0,0.4328263401985168,0.8073099851608276,0.8625370264053345,0.9582442045211792,1,1
1921,1,0.9890196919441224,0.1221581846475601,0.0533174499869346,0.0428455136716365,0,0
1922,0,0.2644374370574951,0.039957370609045,0.0441998541355133,0.0544365532696247,0,0
1923,0,0.0644053444266319,0.045216079801321,0.03833494707942,0.0512836202979087,0,0
1924,0,0.0790178403258323,0.0502588599920272,0.0436414070427417,0.0555297695100307,0,0
1925,0,0.0269280616194009,0.0527292340993881,0.0405295975506305,0.0495447032153606,0,0
1926,0,0.0222466699779033,0.0466203391551971,0.059071697294712,0.0492882840335369,0,0
1927,0,0.09488395601511,0.0535882748663425,0.9647961258888244,0.0642907097935676,0,0
1928,1,0.2883948683738708,0.8131591081619263,0.7919638752937317,0.7409414052963257,1,1
1929,1,0.1281723827123642,0.0424603670835495,0.0549243129789829,0.0381243452429771,0,0
1930,0,0.0172390956431627,0.0468274727463722,0.0538791008293628,0.0475670173764228,0,0
1931,0,0.130317136645317,0.04898676648736,0.0413072109222412,0.0560922250151634,0,0
1932,0,0.1390294581651687,0.053492322564125,0.0686075761914253,0.0692526027560234,0,0
1933,0,0.0179719794541597,0.0437003895640373,0.0451361387968063,0.060397271066904,0,0
1934,0,0.0726732015609741,0.0541915260255336,0.0455976240336895,0.0551792979240417,0,0
1935,0,0.0154211372137069,0.0542573928833007,0.0542681962251663,0.0505587197840213,0,0
1936,0,0.0152045134454965,0.0507187843322753,0.0501151196658611,0.0622298754751682,0,0
1937,0,0.0139217097312211,0.232923224568367,0.2151416987180709,0.1288848370313644,0,0
1938,0,0.0260958075523376,0.0529151558876037,0.0561294965445995,0.0511540174484252,0,0
1939,0,0.0827047228813171,0.0490290522575378,0.0790061056613922,0.0576052293181419,0,0
1940,0,0.0139692947268486,0.0566673651337623,0.0415384247899055,0.0431558229029178,0,0
1941,0,0.0401785708963871,0.0512024983763694,0.0424750261008739,0.0562683753669261,0,0
1942,0,0.0257798135280609,0.0628065541386604,0.0481744706630706,0.0479621328413486,0,0
1943,0,0.0225474443286657,0.0555868074297905,0.0488395243883132,0.0244796406477689,0,0
1944,0,0.0511516891419887,0.0479685813188552,0.0396419502794742,0.0486870855093002,0,0
1945,0,0.6310006976127625,0.0549474172294139,0.0556555688381195,0.0486009828746318,0,0
1946,0,0.0677281022071838,0.1726662665605545,0.0521117784082889,0.0475882850587368,0,0
1947,0,0.0800864845514297,0.0422660894691944,0.0277550164610147,0.04831113666296,0,0
1948,0,0.0511282905936241,0.0797584727406501,0.046593889594078,0.0518971420824527,0,0
1949,0,0.1940440088510513,0.0489761158823967,0.0479279980063438,0.0479967705905437,0,0
1950,0,0.0414846949279308,0.044780358672142,0.0567421279847621,0.0524142682552337,0,0
1951,0,0.0510116070508956,0.0555140450596809,0.0410243421792984,0.0497898235917091,0,0
1952,0,0.0155385304242372,0.0522376522421836,0.0418030060827732,0.0452957302331924,0,0
1953,1,0.0436298996210098,0.0654345080256462,0.0394053347408771,0.1056132391095161,0,0
1954,0,0.4052304327487945,0.8891326189041138,0.9634624123573304,0.581654965877533,1,1
1955,0,0.0136357964947819,0.0461821593344211,0.0634722411632537,0.0615875907242298,0,0
1956,0,0.0222332812845706,0.0471337176859378,0.0460096150636673,0.0515777841210365,0,0
1957,0,0.0663879662752151,0.2712409794330597,0.1076239421963691,0.0521259419620037,0,0
1958,0,0.0038932294119149,0.0397875234484672,0.0372762233018875,0.0458839982748031,0,0
1959,0,0.1733742505311966,0.0501015223562717,0.0510481186211109,0.0472050420939922,0,0
1960,0,0.0218328740447759,0.0516095571219921,0.0563444122672081,0.0591297373175621,0,0
1961,0,0.0410264059901237,0.0469213016331195,0.0482161901891231,0.0588538460433483,0,0
1962,0,0.1813758164644241,0.0475942902266979,0.0446676090359687,0.0612325556576252,0,0
1963,0,0.0189204458147287,0.0495923273265361,0.0458162352442741,0.0666686668992042,0,0
1964,0,0.0399152487516403,0.0431819856166839,0.0370353497564792,0.0492875054478645,0,0
1965,0,0.0590213127434253,0.0370438359677791,0.1510572135448455,0.082531914114952,0,0
1966,0,0.1875714063644409,0.0447500608861446,0.0718125775456428,0.0515216924250125,0,0
1967,0,0.0878833830356597,0.0493500046432018,0.0651859417557716,0.0504971854388713,0,0
1968,0,0.0589517131447792,0.0483201667666435,0.0431596934795379,0.0483032464981079,0,0
1969,0,0.0671544000506401,0.0567027069628238,0.0426418669521808,0.0440948493778705,0,0
1970,0,0.025804391130805,0.0465864799916744,0.03969207406044,0.0620245933532714,0,0
1971,0,0.0523752681910991,0.0979855433106422,0.084977276623249,0.0673899799585342,0,0
1972,0,0.0643169209361076,0.1960069239139557,0.0795892179012298,0.0576193630695343,0,0
1973,0,0.0053660152480006,0.0477760098874568,0.0492207705974578,0.036978606134653,0,0
1974,0,0.0378853529691696,0.050491839647293,0.0421490147709846,0.0573198124766349,0,0
1975,0,0.0243354756385087,0.0486020371317863,0.0423684827983379,0.0456598922610282,0,0
1976,1,0.9999960660934448,0.9756820797920228,0.9834363460540771,0.9539178013801576,1,1
1977,0,0.1459422260522842,0.0550509020686149,0.0497098639607429,0.0600791722536087,0,0
1978,0,0.0216518994420766,0.0485524795949459,0.0534402467310428,0.0565737858414649,0,0
1979,0,0.0491037368774414,0.0540232807397842,0.0432270020246505,0.0502911768853664,0,0
1980,0,0.0197049267590045,0.0509039647877216,0.0397438630461692,0.0530888997018337,0,0
1981,0,0.0512983798980712,0.0502052418887615,0.0454171821475029,0.0459495186805725,0,0
1982,0,0.0159744750708341,0.0544774904847145,0.05913070961833,0.0397435612976551,0,0
1983,0,0.4528819024562835,0.0533511452376842,0.0517064370214939,0.0432900264859199,0,0
1984,0,0.8657152652740479,0.0468322038650512,0.0660300478339195,0.0625606477260589,0,0
1985,0,0.031398881226778,0.0529885590076446,0.0334345176815986,0.0466072671115398,0,0
1986,0,0.0114671280607581,0.0513247661292552,0.0562857128679752,0.0516533702611923,0,0
1987,0,0.8029283881187439,0.2555228769779205,0.0396856404840946,0.0652401596307754,0,0
1988,0,0.150032564997673,0.0598845370113849,0.0613918602466583,0.0503268353641033,0,0
1989,0,0.0320062674582004,0.178477331995964,0.051128827035427,0.0519258677959442,0,0
1990,1,0.0789583697915077,0.8914545774459839,0.0828222259879112,0.102255143225193,0,0
1991,1,0.7607461214065552,0.0670250952243805,0.0657386630773544,0.043384950608015,0,0
1992,0,0.0205797404050827,0.0590515471994876,0.0501381382346153,0.0491489693522453,0,0
1993,0,0.0144909769296646,0.0531430356204509,0.0529849044978618,0.0559896267950534,0,0
1994,1,0.1717726290225982,0.2767881751060486,0.6727206110954285,0.9264926314353944,1,1
1995,0,0.0203620865941047,0.0522308275103569,0.045318242162466,0.058173157274723,0,0
1996,0,0.0245010927319526,0.0473581366240978,0.0479228794574737,0.0505587682127952,0,0
1997,0,0.0746978968381881,0.0491947382688522,0.0562925823032856,0.0474384389817714,0,0
1998,0,0.0121569596230983,0.0474285222589969,0.0459332428872585,0.0571470335125923,0,0
1999,0,0.019082898274064,0.0481045730412006,0.0455727018415927,0.0510256327688694,0,0
2000,0,0.9937089681625366,0.0536415539681911,0.0451592393219471,0.0551415793597698,0,0
2001,0,0.0359006561338901,0.1152018830180168,0.0342126376926898,0.0558784194290638,0,0
2002,0,0.045235950499773,0.0548877231776714,0.0486536398530006,0.060401014983654,0,0
2003,0,0.6188812851905823,0.1231270581483841,0.0540355034172534,0.0726611837744712,0,0
2004,0,0.0577524676918983,0.0573854222893714,0.043851401656866,0.0526723153889179,0,0
2005,0,0.5347227454185486,0.0446613132953643,0.041379127651453,0.0516156367957592,0,0
2006,0,0.0647192001342773,0.0476363934576511,0.0429966561496257,0.0587001852691173,0,0
2007,0,0.0604432970285415,0.0669990628957748,0.0560231804847717,0.0594735592603683,0,0
2008,0,0.0552033632993698,0.0478271953761577,0.0465038977563381,0.0588918849825859,0,0
2009,0,0.776451587677002,0.877975583076477,0.8910070061683655,0.2495665699243545,1,1
2010,0,0.0926587730646133,0.0835213959217071,0.0513193607330322,0.0496522150933742,0,0
2011,0,0.0339682437479496,0.0465195551514625,0.0421914719045162,0.0535723827779293,0,0
2012,0,0.0340546034276485,0.0466902703046798,0.0522825941443443,0.0615262314677238,0,0
2013,1,0.6907047629356384,0.9377689957618712,0.9023032784461976,0.9273120164871216,1,1
2014,0,0.0186875145882368,0.0477635860443115,0.0434873215854167,0.0597279034554958,0,0
2015,1,0.0258995201438665,0.5135451555252075,0.0725510343909263,0.4167125523090362,0,0
2016,0,0.513523280620575,0.0438195243477821,0.0553972460329532,0.053998477756977,0,0
2017,0,0.0480877049267292,0.0581452995538711,0.0488688424229621,0.0512114465236663,0,0
2018,1,0.730827808380127,0.4366868138313293,0.8088607788085938,0.879896342754364,1,1
2019,0,0.2516176700592041,0.0583354458212852,0.0396975837647914,0.0469197370111942,0,0
2020,0,0.0141226900741457,0.0525866784155368,0.0430270507931709,0.0504879765212535,0,0
2021,1,0.0596700869500637,0.0753629207611084,0.0443537458777427,0.7836926579475403,0,0
2022,0,0.0353237502276897,0.1630508452653885,0.0633149519562721,0.0637070089578628,0,0
2023,0,0.0130862956866621,0.0455965995788574,0.0625714436173439,0.0546259433031082,0,0
2024,0,0.0358900278806686,0.0406088791787624,0.0467764437198638,0.0519634671509265,0,0
2025,1,0.0858573243021965,0.0543840415775775,0.4533033668994903,0.0673459023237228,0,0
2026,0,0.0442223586142063,0.049618974328041,0.054318718612194,0.0537012480199337,0,0
2027,0,0.0609890334308147,0.0487265661358833,0.0964459478855133,0.061276439577341,0,0
2028,0,0.0119088571518659,0.0497521236538887,0.0446736477315425,0.060113601386547,0,0
2029,0,0.8359401822090149,0.0582818835973739,0.0490358807146549,0.0581140741705894,0,0
2030,1,0.1013494059443473,0.4932807087898254,0.0255716871470212,0.0470923148095607,0,0
2031,0,0.5494838953018188,0.0431777350604534,0.0543229281902313,0.0522819831967353,0,0
2032,0,0.0540653131902217,0.0513497963547706,0.0390789620578289,0.0508817732334136,0,0
2033,0,0.0219021905213594,0.0448793098330497,0.031088650226593,0.0579372271895408,0,0
2034,0,0.1265159547328949,0.0486046560108661,0.0364831425249576,0.0517423972487449,0,0
2035,0,0.0704893767833709,0.0445060692727565,0.0384629890322685,0.0467095673084259,0,0
2036,0,0.0616899915039539,0.048263806849718,0.0518906600773334,0.04843745008111,0,0
2037,0,0.0345803722739219,0.0545598864555358,0.0476240403950214,0.0330191776156425,0,0
2038,0,0.0347873270511627,0.0537052191793918,0.0576439015567302,0.0568160414695739,0,0
2039,0,0.0566517598927021,0.2205803841352462,0.0417204834520816,0.0531554296612739,0,0
2040,0,0.0312723889946937,0.0580204874277114,0.0552622936666011,0.0552913546562194,0,0
2041,1,0.8414573669433594,0.8933248519897461,0.9347667694091796,0.9329496026039124,1,1
2042,0,0.0868783965706825,0.0555561110377311,0.0741400271654129,0.0510434098541736,0,0
2043,0,0.0243630446493625,0.0457150861620903,0.0526819229125976,0.0506704151630401,0,0
2044,0,0.8613343834877014,0.8700901865959167,0.4842129051685333,0.087614044547081,1,1
2045,0,0.0367782525718212,0.0505217015743255,0.041249006986618,0.0532285533845424,0,0
2046,0,0.5647594928741455,0.0438764058053493,0.0583879202604293,0.0536071509122848,0,0
2047,0,0.0364275947213172,0.04909024015069,0.0494807325303554,0.0535208843648433,0,0
2048,0,0.0187745038419961,0.0500687323510646,0.0496933348476886,0.0512276887893676,0,0
2049,0,0.0355460494756698,0.0548143461346626,0.0919218733906745,0.0623519532382488,0,0
2050,0,0.1434005945920944,0.0423270799219608,0.1207414790987968,0.3577621579170227,0,0
2051,0,0.070315197110176,0.053110584616661,0.0530610233545303,0.0564355663955211,0,0
2052,0,0.0537040792405605,0.0427986718714237,0.0355227515101432,0.0456535592675209,0,0
2053,0,0.0275312922894954,0.0559455640614032,0.0431846529245376,0.0413430742919445,0,0
2054,0,0.0144716221839189,0.0490757375955581,0.0479655973613262,0.0470551438629627,0,0
2055,0,0.0055048433132469,0.0568276084959507,0.0472715124487876,0.0322883836925029,0,0
2056,0,0.0274492334574461,0.0618705749511718,0.0423857904970645,0.0500180386006832,0,0
2057,0,0.0263383742421865,0.058308470994234,0.0458282642066478,0.0478600673377513,0,0
2058,0,0.2931285798549652,0.1030614897608757,0.0203780252486467,0.081165499985218,0,0
2059,0,0.0539164170622825,0.0521223880350589,0.0448779426515102,0.0508219897747039,0,0
